#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.25	12.26472950	12.0601	4.5715	3.6020	0.3017	-6.659	-1.684	-4.054	-5.699	-6.502	-7.216	-8.293	-9.108	-9.204	-0.02511759
	7.25	12.29110909	12.0711	4.6057	3.6184	0.3338	-6.744	-2.266	-4.398	-5.955	-6.699	-7.356	-8.356	-9.095	-9.179	-0.02504484
	7.25	12.30103111	12.0741	4.6282	3.6537	0.4524	-6.800	-3.385	-4.959	-6.314	-6.948	-7.502	-8.336	-8.935	-9.001	-0.02501757
	7.25	12.30469131	12.0753	4.6392	3.6781	0.5393	-6.828	-4.074	-5.297	-6.501	-7.070	-7.570	-8.289	-8.807	-8.864	-0.02500753
	7.25	12.30592346	12.0757	4.6445	3.6939	0.5969	-6.841	-4.459	-5.495	-6.599	-7.128	-7.598	-8.246	-8.717	-8.770	-0.02500415
	7.25	12.30711555	12.0761	4.6494	3.7129	0.6681	-6.854	-4.871	-5.718	-6.700	-7.179	-7.612	-8.184	-8.601	-8.653	-0.02500088
	7.25	12.30830765	12.0765	4.6540	3.7360	0.7561	-6.865	-5.305	-5.967	-6.800	-7.219	-7.606	-8.096	-8.452	-8.503	-0.02499761
	7.25	12.30949974	12.0770	4.6558	3.7559	0.8337	-6.870	-5.619	-6.158	-6.867	-7.234	-7.580	-8.009	-8.315	-8.364	-0.02499434
	7.25	12.31065083	12.0775	4.6563	3.7711	0.8941	-6.871	-5.822	-6.292	-6.908	-7.236	-7.549	-7.937	-8.206	-8.252	-0.02499119
	7.25	12.31291294	12.0786	4.6569	3.7931	0.9813	-6.872	-6.057	-6.463	-6.954	-7.225	-7.492	-7.824	-8.046	-8.086	-0.02498499
	7.25	12.31735516	12.0807	4.6558	3.8081	1.0427	-6.869	-6.192	-6.567	-6.973	-7.207	-7.443	-7.738	-7.930	-7.966	-0.02497282
	7.25	12.31850433	12.0812	4.6554	3.8085	1.0449	-6.869	-6.195	-6.569	-6.973	-7.206	-7.440	-7.735	-7.926	-7.961	-0.02496968
	7.25	12.32936573	12.0837	4.6525	3.7893	0.9708	-6.861	-6.009	-6.424	-6.936	-7.217	-7.492	-7.833	-8.063	-8.104	-0.02493999
	7.25	12.33556080	12.0864	4.6498	3.7690	0.8924	-6.855	-5.778	-6.257	-6.886	-7.219	-7.538	-7.931	-8.206	-8.252	-0.02492308
	7.25	12.34006023	12.0883	4.6468	3.7498	0.8190	-6.847	-5.516	-6.083	-6.829	-7.211	-7.570	-8.016	-8.337	-8.387	-0.02491081
	7.25	12.34305668	12.0895	4.6434	3.7328	0.7541	-6.839	-5.227	-5.909	-6.763	-7.190	-7.584	-8.084	-8.449	-8.500	-0.02490265
	7.25	12.34606647	12.0907	4.6373	3.7093	0.6662	-6.823	-4.771	-5.649	-6.654	-7.142	-7.582	-8.168	-8.595	-8.647	-0.02489445
	7.25	12.34760380	12.0913	4.6331	3.6942	0.6102	-6.813	-4.441	-5.471	-6.572	-7.100	-7.569	-8.216	-8.686	-8.739	-0.02489027
	7.25	12.34908772	12.0918	4.6268	3.6771	0.5482	-6.797	-4.023	-5.255	-6.465	-7.036	-7.538	-8.262	-8.783	-8.840	-0.02488623
	7.25	12.35063267	12.0923	4.6172	3.6586	0.4837	-6.773	-3.500	-4.997	-6.320	-6.940	-7.483	-8.294	-8.877	-8.941	-0.02488203
	7.25	12.35367393	12.0933	4.5967	3.6361	0.4143	-6.722	-2.796	-4.640	-6.094	-6.780	-7.383	-8.298	-8.965	-9.039	-0.02487376
	7.25	12.35811615	12.0948	4.5617	3.6038	0.3202	-6.634	-1.724	-4.061	-5.694	-6.490	-7.197	-8.266	-9.073	-9.167	-0.02486169
	7.25	12.38378143	12.1044	4.5794	3.5886	0.2421	-6.679	-1.694	-3.815	-5.454	-6.319	-7.152	-8.340	-9.199	-9.323	-0.02479216
	7.25	12.46628857	12.1292	4.6266	3.5774	0.1508	-6.796	-1.876	-3.709	-5.330	-6.252	-7.195	-8.481	-9.376	-9.527	-0.02457090
	7.25	12.47293758	12.1306	4.6604	3.5723	0.0966	-6.881	-1.942	-3.670	-5.287	-6.243	-7.244	-8.577	-9.487	-9.646	-0.02455322
	7.25	12.47362232	12.1307	4.6735	3.5705	0.0762	-6.914	-1.951	-3.651	-5.267	-6.239	-7.263	-8.614	-9.529	-9.690	-0.02455140
	7.25	12.47880459	12.1313	4.7299	3.5602	-0.0212	-7.055	-1.980	-3.507	-5.119	-6.173	-7.329	-8.782	-9.719	-9.890	-0.02453764
	7.25	12.48073196	12.1314	4.7832	3.5531	-0.1028	-7.188	-2.042	-3.446	-5.052	-6.162	-7.410	-8.933	-9.886	-10.065	-0.02453252
	7.25	12.48334408	12.1311	4.8356	3.5458	-0.1843	-7.319	-1.995	-3.281	-4.879	-6.067	-7.430	-9.084	-10.056	-10.243	-0.02452559
	7.25	12.48565674	12.1304	4.8727	3.5411	-0.2405	-7.412	-1.941	-3.146	-4.732	-5.979	-7.429	-9.190	-10.173	-10.366	-0.02451946
#	Isochrone	Z = 0.01900		Age = 	1.995e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.30	0.15000001	0.1500	-2.5111	3.5183	5.1444	11.048	16.097	14.565	12.987	11.915	10.477	9.200	8.643	8.392	-9.59274740
	7.30	0.20000000	0.2000	-2.2373	3.5399	5.0819	10.363	14.929	13.517	12.016	11.018	9.739	8.568	7.996	7.757	-6.50542581
	7.30	0.25000000	0.2500	-2.0501	3.5514	5.0377	9.895	14.236	12.873	11.407	10.445	9.254	8.130	7.543	7.310	-4.81334753
	7.30	0.30000001	0.3000	-1.9016	3.5605	5.0047	9.524	13.730	12.388	10.938	10.002	8.901	7.786	7.166	6.942	-3.76315853
	7.30	0.34999999	0.3500	-1.7731	3.5691	4.9776	9.203	13.296	11.969	10.529	9.618	8.602	7.490	6.838	6.622	-3.05614800
	7.30	0.40000001	0.4000	-1.6334	3.5769	4.9271	8.853	12.862	11.545	10.117	9.226	8.275	7.161	6.481	6.273	-2.55202682
	7.30	0.44999999	0.4500	-1.5096	3.5859	4.8904	8.544	12.407	11.105	9.701	8.833	7.956	6.882	6.181	5.995	-2.17685426
	7.30	0.45538720	0.4554	-1.4962	3.5871	4.8868	8.510	12.353	11.053	9.653	8.787	7.921	6.853	6.149	5.965	-2.14216105
	7.30	0.50000000	0.5000	-1.3908	3.5962	4.8586	8.247	11.931	10.643	9.269	8.427	7.642	6.622	5.896	5.737	-1.88823797
	7.30	0.55000001	0.5500	-1.2618	3.6074	4.8158	7.925	11.448	10.172	8.836	8.022	7.299	6.331	5.593	5.460	-1.66026185
	7.30	0.60000002	0.6000	-1.1378	3.6202	4.7807	7.615	10.971	9.711	8.425	7.639	6.965	6.050	5.314	5.204	-1.47625717
	7.30	0.69999999	0.7000	-0.8789	3.6486	4.7024	6.967	9.822	8.705	7.550	6.852	6.273	5.469	4.784	4.709	-1.19890256
	7.30	0.80000001	0.8000	-0.6168	3.6812	4.6285	6.312	8.499	7.672	6.666	6.086	5.588	4.903	4.327	4.269	-1.00113983
	7.30	0.89999998	0.9000	-0.3749	3.7179	4.5848	5.707	7.244	6.738	5.878	5.407	4.983	4.423	3.963	3.918	-0.85396262
	7.30	1.00000000	1.0000	-0.1612	3.7479	4.5370	5.173	6.255	5.985	5.248	4.846	4.474	4.009	3.630	3.593	-0.74074074
	7.30	1.10000002	1.1000	0.0355	3.7705	4.4717	4.681	5.485	5.352	4.710	4.354	4.018	3.618	3.292	3.261	-0.65130752
	7.30	1.20000005	1.2000	0.2497	3.7955	4.3955	4.146	4.712	4.680	4.139	3.831	3.537	3.202	2.930	2.905	-0.57912395
	7.30	1.28851986	1.2885	0.4003	3.8132	4.3467	3.769	4.216	4.220	3.746	3.471	3.207	2.915	2.679	2.658	-0.52606962
	7.30	1.29999995	1.3000	0.4187	3.8154	4.3409	3.723	4.157	4.164	3.698	3.427	3.167	2.880	2.649	2.628	-0.51980772
	7.30	1.39999998	1.4000	0.5709	3.8347	4.2981	3.343	3.685	3.702	3.303	3.068	2.843	2.600	2.407	2.390	-0.47031994
	7.30	1.50000000	1.5000	0.7003	3.8561	4.2840	3.019	3.294	3.302	2.968	2.774	2.587	2.391	2.240	2.224	-0.42849231
	7.30	1.60000002	1.6000	0.8271	3.8809	4.2845	2.702	2.932	2.911	2.645	2.497	2.358	2.212	2.107	2.093	-0.39273920
	7.30	1.70000005	1.7000	0.9415	3.9047	4.2919	2.416	2.618	2.568	2.366	2.263	2.168	2.068	2.000	1.987	-0.36187632
	7.30	1.79999995	1.8000	1.0419	3.9258	4.3006	2.165	2.348	2.281	2.138	2.073	2.014	1.948	1.908	1.896	-0.33500274
	7.30	1.89999998	1.9000	1.1388	3.9450	4.3039	1.923	2.090	2.035	1.941	1.903	1.870	1.832	1.810	1.801	-0.31142170
	7.30	1.95000005	1.9500	1.1803	3.9536	4.3083	1.819	1.982	1.937	1.862	1.835	1.812	1.786	1.772	1.763	-0.30069035
	7.30	2.00000000	2.0000	1.2257	3.9620	4.3075	1.706	1.865	1.836	1.778	1.760	1.745	1.730	1.721	1.714	-0.29058670
	7.30	2.20000005	2.1999	1.3906	3.9930	4.3077	1.293	1.451	1.494	1.491	1.497	1.509	1.531	1.539	1.540	-0.25550276
	7.30	2.50000000	2.4999	1.6077	4.0326	4.3045	0.751	0.923	1.089	1.137	1.161	1.195	1.262	1.284	1.298	-0.21500434
	7.30	3.00000000	2.9998	1.9110	4.0852	4.2908	-0.007	0.220	0.562	0.653	0.689	0.744	0.864	0.900	0.929	-0.16809413
	7.30	3.50000000	3.4997	2.1635	4.1270	4.2725	-0.639	-0.330	0.138	0.252	0.298	0.366	0.522	0.568	0.605	-0.13651311
	7.30	4.00000000	3.9996	2.3789	4.1617	4.2539	-1.177	-0.778	-0.218	-0.086	-0.033	0.045	0.228	0.281	0.325	-0.11399485
	7.30	4.50000000	4.4994	2.5689	4.1921	4.2368	-1.652	-1.158	-0.529	-0.382	-0.322	-0.234	-0.029	0.029	0.080	-0.09723650
	7.30	4.60365725	4.6030	2.6064	4.1978	4.2318	-1.746	-1.233	-0.592	-0.442	-0.380	-0.291	-0.083	-0.022	0.029	-0.09429251
	7.30	5.00000000	4.9991	2.7446	4.2187	4.2130	-2.092	-1.506	-0.823	-0.662	-0.596	-0.501	-0.278	-0.214	-0.159	-0.08434449
	7.30	5.96326542	5.9617	3.0433	4.2611	4.1605	-2.838	-2.102	-1.338	-1.156	-1.080	-0.972	-0.722	-0.650	-0.587	-0.06649097
	7.30	6.00000000	5.9984	3.0539	4.2626	4.1584	-2.865	-2.124	-1.357	-1.174	-1.098	-0.989	-0.738	-0.666	-0.603	-0.06594199
	7.30	6.99770069	6.9949	3.3258	4.2980	4.0950	-3.544	-2.679	-1.846	-1.647	-1.561	-1.443	-1.169	-1.090	-1.019	-0.05357677
	7.30	7.00000000	6.9972	3.3264	4.2981	4.0949	-3.546	-2.680	-1.847	-1.648	-1.562	-1.444	-1.170	-1.091	-1.020	-0.05355301
	7.30	7.01764870	7.0148	3.3310	4.2986	4.0935	-3.558	-2.690	-1.856	-1.656	-1.571	-1.452	-1.178	-1.098	-1.028	-0.05337127
	7.30	7.77571630	7.7715	3.5262	4.3190	4.0241	-4.046	-3.110	-2.239	-2.029	-1.940	-1.815	-1.528	-1.443	-1.368	-0.04646936
	7.30	8.38104534	8.3752	3.6806	4.3313	3.9515	-4.431	-3.460	-2.565	-2.349	-2.257	-2.128	-1.833	-1.745	-1.668	-0.04199656
	7.30	8.87729263	8.8698	3.8057	4.3387	3.8809	-4.744	-3.756	-2.843	-2.625	-2.531	-2.400	-2.099	-2.011	-1.931	-0.03885863
	7.30	9.00000000	8.9920	3.8378	4.3394	3.8576	-4.824	-3.837	-2.921	-2.703	-2.609	-2.478	-2.176	-2.087	-2.007	-0.03814511
	7.30	9.68127441	9.6704	3.9926	4.3420	3.7449	-5.212	-4.229	-3.302	-3.082	-2.987	-2.856	-2.552	-2.462	-2.381	-0.03456665
	7.30	10.36962795	10.3543	4.1555	4.3300	3.5638	-5.619	-4.698	-3.781	-3.564	-3.473	-3.345	-3.046	-2.959	-2.879	-0.03150547
	7.30	10.88159561	10.8612	4.2836	4.3025	3.3461	-5.939	-5.139	-4.254	-4.047	-3.963	-3.844	-3.561	-3.480	-3.405	-0.02952101
	7.30	11.08656693	11.0634	4.3387	4.2857	3.2318	-6.077	-5.346	-4.483	-4.283	-4.204	-4.090	-3.817	-3.740	-3.668	-0.02878659
	7.30	11.17383289	11.1493	4.3645	4.2809	3.1905	-6.141	-5.431	-4.574	-4.375	-4.298	-4.186	-3.915	-3.839	-3.768	-0.02848350
	7.30	11.22344589	11.1981	4.3856	4.2913	3.2127	-6.194	-5.448	-4.573	-4.371	-4.290	-4.175	-3.898	-3.819	-3.746	-0.02831365
	7.30	11.24919987	11.2234	4.4194	4.3218	3.3020	-6.279	-5.423	-4.497	-4.285	-4.197	-4.073	-3.776	-3.691	-3.611	-0.02822617
	7.30	11.25240040	11.2265	4.4557	4.3435	3.3527	-6.369	-5.436	-4.475	-4.256	-4.164	-4.033	-3.724	-3.634	-3.551	-0.02821534
	7.30	11.25266552	11.2268	4.4567	4.3450	3.3576	-6.372	-5.433	-4.470	-4.250	-4.158	-4.027	-3.717	-3.626	-3.543	-0.02821444
	7.30	11.25375843	11.2279	4.4226	4.3292	3.3285	-6.287	-5.403	-4.466	-4.251	-4.162	-4.035	-3.735	-3.648	-3.567	-0.02821074
	7.30	11.25430584	11.2284	4.4140	4.3117	3.2671	-6.265	-5.447	-4.537	-4.328	-4.243	-4.121	-3.831	-3.748	-3.671	-0.02820889
	7.30	11.25449562	11.2286	4.4133	4.3048	3.2401	-6.263	-5.471	-4.571	-4.365	-4.281	-4.162	-3.876	-3.794	-3.718	-0.02820825
	7.30	11.25492668	11.2290	4.4160	4.2866	3.1648	-6.270	-5.545	-4.675	-4.475	-4.396	-4.282	-4.007	-3.930	-3.857	-0.02820679
	7.30	11.25525379	11.2293	4.4194	4.2725	3.1048	-6.279	-5.606	-4.758	-4.563	-4.488	-4.379	-4.113	-4.039	-3.969	-0.02820568
	7.30	11.25558186	11.2297	4.4236	4.2568	3.0382	-6.289	-5.674	-4.852	-4.663	-4.591	-4.488	-4.231	-4.162	-4.095	-0.02820457
	7.30	11.25590897	11.2300	4.4276	4.2394	2.9642	-6.299	-5.749	-4.955	-4.773	-4.706	-4.609	-4.364	-4.299	-4.235	-0.02820346
	7.30	11.25625420	11.2303	4.4312	4.2206	2.8856	-6.308	-5.827	-5.062	-4.889	-4.828	-4.739	-4.505	-4.445	-4.384	-0.02820230
	7.30	11.25661564	11.2307	4.4337	4.2010	2.8047	-6.314	-5.904	-5.170	-5.007	-4.952	-4.870	-4.650	-4.594	-4.537	-0.02820107
	7.30	11.25699425	11.2310	4.4352	4.1770	2.7070	-6.318	-5.992	-5.299	-5.147	-5.100	-5.027	-4.824	-4.774	-4.721	-0.02819979
	7.30	11.25718403	11.2312	4.4354	4.1649	2.6587	-6.319	-6.032	-5.362	-5.216	-5.173	-5.105	-4.910	-4.863	-4.812	-0.02819915
	7.30	11.25762177	11.2316	4.4343	4.1340	2.5361	-6.316	-6.126	-5.518	-5.387	-5.354	-5.298	-5.125	-5.087	-5.041	-0.02819767
	7.30	11.25784969	11.2318	4.4327	4.1154	2.4632	-6.312	-6.175	-5.608	-5.486	-5.459	-5.410	-5.251	-5.218	-5.176	-0.02819690
	7.30	11.25805950	11.2320	4.4307	4.0973	2.3928	-6.307	-6.214	-5.696	-5.581	-5.558	-5.516	-5.373	-5.343	-5.305	-0.02819619
	7.30	11.25828743	11.2322	4.4278	4.0777	2.3174	-6.300	-6.252	-5.780	-5.677	-5.661	-5.627	-5.500	-5.477	-5.442	-0.02819542
	7.30	11.25851631	11.2324	4.4240	4.0564	2.2361	-6.290	-6.288	-5.862	-5.774	-5.766	-5.744	-5.635	-5.619	-5.588	-0.02819465
	7.30	11.25870609	11.2326	4.4201	4.0369	2.1621	-6.280	-6.308	-5.935	-5.859	-5.858	-5.846	-5.755	-5.746	-5.718	-0.02819401
	7.30	11.25893497	11.2328	4.4141	4.0102	2.0610	-6.265	-6.314	-6.031	-5.971	-5.977	-5.978	-5.915	-5.916	-5.892	-0.02819323
	7.30	11.25910664	11.2330	4.4085	3.9870	1.9741	-6.251	-6.299	-6.109	-6.060	-6.071	-6.083	-6.048	-6.058	-6.039	-0.02819265
	7.30	11.25925827	11.2331	4.4037	3.9689	1.9063	-6.239	-6.275	-6.163	-6.125	-6.140	-6.160	-6.151	-6.167	-6.153	-0.02819214
	7.30	11.25939083	11.2332	4.3984	3.9495	1.8342	-6.226	-6.249	-6.202	-6.185	-6.209	-6.242	-6.258	-6.285	-6.276	-0.02819169
	7.30	11.25952435	11.2334	4.3922	3.9281	1.7549	-6.210	-6.190	-6.238	-6.243	-6.276	-6.324	-6.375	-6.413	-6.412	-0.02819124
	7.30	11.25965786	11.2335	4.3853	3.9057	1.6719	-6.193	-6.099	-6.243	-6.282	-6.334	-6.402	-6.495	-6.549	-6.556	-0.02819079
	7.30	11.25979042	11.2336	4.3772	3.8820	1.5852	-6.173	-5.972	-6.201	-6.296	-6.379	-6.478	-6.617	-6.695	-6.710	-0.02819034
	7.30	11.25990486	11.2337	4.3690	3.8595	1.5034	-6.153	-5.830	-6.114	-6.285	-6.408	-6.544	-6.730	-6.838	-6.860	-0.02818995
	7.30	11.26001930	11.2338	4.3592	3.8354	1.4169	-6.128	-5.658	-5.976	-6.253	-6.428	-6.610	-6.846	-6.993	-7.020	-0.02818957
	7.30	11.26013279	11.2339	4.3471	3.8091	1.3238	-6.098	-5.438	-5.786	-6.197	-6.435	-6.669	-6.965	-7.160	-7.195	-0.02818918
	7.30	11.26022816	11.2340	4.3361	3.7890	1.2542	-6.070	-5.235	-5.619	-6.137	-6.424	-6.701	-7.046	-7.283	-7.323	-0.02818886
	7.30	11.26034260	11.2341	4.3193	3.7620	1.1631	-6.028	-4.894	-5.367	-6.035	-6.388	-6.723	-7.138	-7.438	-7.483	-0.02818847
	7.30	11.26043701	11.2341	4.2954	3.7303	1.0602	-5.969	-4.372	-5.022	-5.880	-6.312	-6.710	-7.223	-7.602	-7.652	-0.02818815
	7.30	11.26049423	11.2342	4.2835	3.7167	1.0178	-5.939	-4.101	-4.858	-5.799	-6.264	-6.689	-7.249	-7.665	-7.716	-0.02818796
	7.30	11.26058960	11.2343	4.2439	3.6801	0.9111	-5.840	-3.235	-4.362	-5.525	-6.082	-6.576	-7.288	-7.809	-7.865	-0.02818764
	7.30	11.26072311	11.2344	4.1852	3.6462	0.8341	-5.693	-2.220	-3.798	-5.154	-5.802	-6.374	-7.238	-7.878	-7.947	-0.02818719
	7.30	11.26091290	11.2346	4.1476	3.6270	0.7951	-5.599	-1.588	-3.444	-4.900	-5.608	-6.235	-7.184	-7.902	-7.981	-0.02818655
	7.30	11.26097012	11.2346	4.1423	3.6222	0.7811	-5.586	-1.436	-3.360	-4.842	-5.565	-6.207	-7.179	-7.918	-8.000	-0.02818635
	7.30	11.26113605	11.2347	4.2162	3.6017	0.6251	-5.770	-0.969	-3.212	-4.814	-5.611	-6.324	-7.395	-8.225	-8.320	-0.02818579
	7.30	11.26122856	11.2348	4.3090	3.5892	0.4823	-6.002	-1.111	-3.177	-4.791	-5.649	-6.477	-7.658	-8.523	-8.645	-0.02818548
	7.30	11.26133919	11.2349	4.4575	3.5765	0.2830	-6.374	-1.485	-3.277	-4.887	-5.811	-6.764	-8.060	-8.959	-9.112	-0.02818511
	7.30	11.26146889	11.2349	4.5388	3.5697	0.1745	-6.577	-1.618	-3.296	-4.908	-5.884	-6.919	-8.280	-9.196	-9.358	-0.02818467
	7.30	11.26178265	11.2350	4.5970	3.5635	0.0915	-6.722	-1.682	-3.264	-4.877	-5.904	-7.019	-8.441	-9.372	-9.540	-0.02818361
	7.30	11.26276016	11.2350	4.6444	3.5581	0.0226	-6.841	-1.735	-3.231	-4.842	-5.913	-7.097	-8.573	-9.518	-9.691	-0.02818031
	7.30	11.26392365	11.2349	4.6711	3.5550	-0.0166	-6.908	-1.771	-3.212	-4.822	-5.918	-7.141	-8.648	-9.599	-9.775	-0.02817638
	7.30	11.26853561	11.2340	4.7014	3.5510	-0.0629	-6.984	-1.802	-3.176	-4.783	-5.911	-7.186	-8.734	-9.695	-9.875	-0.02816081
	7.30	11.29033852	11.2309	4.6396	3.5600	0.0347	-6.829	-1.745	-3.271	-4.884	-5.940	-7.099	-8.557	-9.496	-9.668	-0.02808742
	7.30	11.30620480	11.2323	4.5851	3.5672	0.1181	-6.693	-1.698	-3.340	-4.953	-5.950	-7.017	-8.402	-9.324	-9.489	-0.02803422
	7.30	11.32165623	11.2363	4.5389	3.5739	0.1915	-6.577	-1.671	-3.417	-5.029	-5.971	-6.951	-8.269	-9.175	-9.333	-0.02798258
	7.30	11.33950615	11.2432	4.5027	3.5786	0.2466	-6.487	-1.576	-3.429	-5.046	-5.960	-6.892	-8.169	-9.061	-9.209	-0.02792313
	7.30	11.36793804	11.2563	4.4758	3.5840	0.2956	-6.420	-1.485	-3.471	-5.095	-5.982	-6.861	-8.090	-8.965	-9.100	-0.02782889
	7.30	11.41877365	11.2814	4.4571	3.5913	0.3445	-6.373	-1.414	-3.573	-5.206	-6.057	-6.863	-8.027	-8.880	-8.998	-0.02766177
	7.30	11.48033047	11.3128	4.4842	3.6038	0.3685	-6.440	-1.557	-3.875	-5.501	-6.296	-7.003	-8.070	-8.880	-8.974	-0.02746172
	7.30	11.50010777	11.3226	4.5153	3.6164	0.3883	-6.518	-2.011	-4.150	-5.709	-6.459	-7.123	-8.130	-8.882	-8.968	-0.02739799
	7.30	11.50462818	11.3248	4.5267	3.6228	0.4026	-6.547	-2.231	-4.278	-5.804	-6.531	-7.172	-8.150	-8.872	-8.953	-0.02738345
	7.30	11.50761223	11.3263	4.5364	3.6346	0.4399	-6.571	-2.612	-4.472	-5.931	-6.621	-7.228	-8.150	-8.824	-8.900	-0.02737387
	7.30	11.50910378	11.3270	4.5403	3.6422	0.4666	-6.581	-2.852	-4.590	-6.005	-6.672	-7.256	-8.143	-8.787	-8.859	-0.02736908
	7.30	11.51059532	11.3277	4.5437	3.6485	0.4883	-6.589	-3.048	-4.686	-6.066	-6.713	-7.280	-8.138	-8.758	-8.825	-0.02736429
	7.30	11.51168633	11.3283	4.5467	3.6542	0.5084	-6.597	-3.218	-4.769	-6.115	-6.746	-7.298	-8.129	-8.729	-8.794	-0.02736079
	7.30	11.51317787	11.3290	4.5520	3.6646	0.5445	-6.610	-3.514	-4.915	-6.197	-6.801	-7.330	-8.112	-8.676	-8.738	-0.02735601
	7.30	11.51613903	11.3306	4.5649	3.6992	0.6703	-6.642	-4.398	-5.362	-6.429	-6.943	-7.402	-8.027	-8.483	-8.535	-0.02734651
	7.30	11.52344036	11.3354	4.5737	3.7887	1.0194	-6.664	-5.808	-6.220	-6.736	-7.020	-7.296	-7.640	-7.872	-7.913	-0.02732312
	7.30	11.52622318	11.3373	4.5729	3.7956	1.0479	-6.662	-5.875	-6.269	-6.747	-7.014	-7.276	-7.601	-7.819	-7.858	-0.02731422
	7.30	11.53338814	11.3425	4.5703	3.7801	0.9889	-6.656	-5.715	-6.147	-6.711	-7.017	-7.312	-7.676	-7.928	-7.970	-0.02729131
	7.30	11.53646469	11.3446	4.5684	3.7681	0.9428	-6.651	-5.568	-6.045	-6.679	-7.015	-7.335	-7.732	-8.010	-8.056	-0.02728149
	7.30	11.53941917	11.3466	4.5660	3.7536	0.8871	-6.645	-5.371	-5.914	-6.636	-7.008	-7.360	-7.796	-8.109	-8.158	-0.02727206
	7.30	11.54168034	11.3481	4.5636	3.7398	0.8346	-6.639	-5.152	-5.779	-6.586	-6.994	-7.374	-7.853	-8.200	-8.251	-0.02726484
	7.30	11.54390621	11.3496	4.5600	3.7222	0.7679	-6.630	-4.845	-5.596	-6.515	-6.969	-7.385	-7.921	-8.315	-8.366	-0.02725775
	7.30	11.54556847	11.3506	4.5550	3.7042	0.7008	-6.618	-4.478	-5.392	-6.426	-6.928	-7.377	-7.982	-8.425	-8.477	-0.02725245
	7.30	11.54712391	11.3516	4.5492	3.6839	0.6255	-6.603	-4.004	-5.145	-6.307	-6.861	-7.349	-8.042	-8.545	-8.600	-0.02724749
	7.30	11.54817104	11.3522	4.5427	3.6664	0.5619	-6.587	-3.544	-4.916	-6.186	-6.785	-7.310	-8.083	-8.642	-8.703	-0.02724416
	7.30	11.54921722	11.3527	4.5332	3.6476	0.4961	-6.563	-2.999	-4.649	-6.033	-6.682	-7.251	-8.113	-8.737	-8.805	-0.02724083
	7.30	11.55021000	11.3533	4.5227	3.6355	0.4586	-6.537	-2.614	-4.454	-5.905	-6.592	-7.195	-8.113	-8.784	-8.859	-0.02723767
	7.30	11.55175114	11.3541	4.5055	3.6212	0.4185	-6.494	-2.142	-4.204	-5.735	-6.468	-7.114	-8.099	-8.829	-8.911	-0.02723276
	7.30	11.55367088	11.3551	4.4868	3.6102	0.3934	-6.447	-1.764	-3.985	-5.575	-6.346	-7.031	-8.067	-8.848	-8.937	-0.02722665
	7.30	11.55460930	11.3556	4.4789	3.6050	0.3804	-6.427	-1.587	-3.883	-5.501	-6.291	-6.994	-8.055	-8.859	-8.952	-0.02722367
	7.30	11.61309719	11.3811	4.5211	3.5840	0.2550	-6.533	-1.586	-3.580	-5.207	-6.095	-6.974	-8.204	-9.078	-9.213	-0.02703873
	7.30	11.63923836	11.3913	4.5510	3.5776	0.2000	-6.607	-1.695	-3.528	-5.146	-6.065	-7.006	-8.291	-9.186	-9.337	-0.02695678
	7.30	11.64302731	11.3924	4.5798	3.5734	0.1545	-6.679	-1.762	-3.503	-5.117	-6.063	-7.050	-8.373	-9.280	-9.438	-0.02694494
	7.30	11.64430046	11.3926	4.5976	3.5706	0.1256	-6.724	-1.770	-3.468	-5.083	-6.052	-7.074	-8.424	-9.338	-9.499	-0.02694096
	7.30	11.64583302	11.3928	4.6200	3.5669	0.0884	-6.780	-1.779	-3.419	-5.034	-6.033	-7.103	-8.490	-9.413	-9.577	-0.02693618
	7.30	11.64702702	11.3929	4.6385	3.5641	0.0587	-6.826	-1.790	-3.386	-5.000	-6.022	-7.128	-8.543	-9.473	-9.640	-0.02693245
	7.30	11.64851952	11.3929	4.6695	3.5595	0.0092	-6.904	-1.813	-3.333	-4.946	-6.006	-7.171	-8.632	-9.573	-9.745	-0.02692779
	7.30	11.65021801	11.3925	4.7207	3.5525	-0.0701	-7.032	-1.872	-3.268	-4.875	-5.991	-7.247	-8.778	-9.735	-9.913	-0.02692249
	7.30	11.65223789	11.3915	4.7678	3.5457	-0.1445	-7.150	-1.821	-3.104	-4.701	-5.891	-7.258	-8.915	-9.888	-10.075	-0.02691619
	7.30	11.65381718	11.3904	4.7990	3.5415	-0.1926	-7.228	-1.769	-2.979	-4.566	-5.809	-7.252	-9.004	-9.987	-10.179	-0.02691127
#	Isochrone	Z = 0.01900		Age = 	2.239e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.35	0.15000001	0.1500	-2.5111	3.5183	5.1444	11.048	16.097	14.565	12.987	11.915	10.477	9.200	8.643	8.392	-9.59274740
